User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;14936439241810.3032805;-0.4585686;-0.3756727;
1.493644E12;14936439242010.26547673;-0.44046834;-0.34966078;
1.493644E12;14936439242220.21977952;-0.40973526;-0.28130713;
1.493644E12;14936439242420.17417602;-0.43772405;-0.16847351;
1.493644E12;14936439242670.10147102;-0.5547767;-0.08296703;
1.493644E12;14936439242820.0035059713;-0.7020383;-0.060663983;
1.493644E12;1493643924301-0.08584253;-0.7494733;-0.07462312;
1.493644E12;1493643924321-0.14432374;-0.67735034;-0.06217348;
1.493644E12;1493643924342-0.17589653;-0.5804921;-0.005675722;
1.493644E12;1493643924361-0.17644946;-0.5095291;0.08779299;
1.493644E12;1493643924381-0.16395311;-0.44344205;0.18989508;
1.493644E12;1493643924402-0.1555201;-0.35686982;0.28191346;
1.493644E12;1493643924421-0.15128553;-0.2477273;0.3581893;
1.493644E12;1493643924441-0.14032356;-0.12821048;0.4162648;
1.493644E12;1493643924464-0.10706474;-0.059629954;0.43804055;
1.493644E12;1493643924481-0.06873551;-0.047857385;0.43503472;
1.493644E12;1493643924501-0.027658427;-0.078391306;0.409549;
1.493644E12;14936439245240.0028864956;-0.07830128;0.38274193;
1.493644E12;14936439245410.0053160293;-0.10291037;0.32047898;
1.493644E12;1493643924562-0.0037543834;-0.14204016;0.24360773;
1.493644E12;1493643924584-0.015038444;-0.14058669;0.18001035;
1.493644E12;1493643924601-0.038723234;-0.10592175;0.12089729;
1.493644E12;1493643924621-0.07393702;-0.08755896;0.06377639;
1.493644E12;1493643924644-0.09962271;-0.116893426;0.0068060923;
1.493644E12;1493643924661-0.12037621;-0.15905054;-0.04631593;
1.493644E12;1493643924681-0.14148398;-0.20097107;-0.08424404;
1.493644E12;1493643924718-0.14930834;-0.23114544;-0.08797473;
1.493644E12;1493643924724-0.1502735;-0.2272242;-0.067951694;
1.493644E12;1493643924742-0.16280222;-0.20369092;-0.042615872;
1.493644E12;1493643924765-0.15888226;-0.18435101;-0.052386664;
1.493644E12;1493643924782-0.1597785;-0.09325911;-0.07134545;
1.493644E12;1493643924802-0.18540639;-0.025342023;-0.06601817;
1.493644E12;1493643924825-0.17244521;-0.0068131145;-0.050438717;
1.493644E12;1493643924842-0.112335235;-0.05852951;-0.018421333;
1.493644E12;1493643924867-0.043221872;-0.10537085;0.008706989;
1.493644E12;1493643924885-5.2637234E-4;-0.106064826;0.027586896;
1.493644E12;14936439249020.0182203;-0.08248861;0.04236344;
1.493644E12;14936439249220.024269614;-0.048376806;0.048801057;
1.493644E12;14936439249450.030021716;-0.047492977;0.05454087;
1.493644E12;14936439249620.031516638;-0.047284096;0.0683928;
1.493644E12;14936439249850.02913258;-0.04783878;0.07693116;
1.493644E12;14936439250220.012140611;-0.058245175;0.07692309;
1.493644E12;1493643925029-0.0058531254;-0.1112889;0.059641276;
1.493644E12;14936439250420.003224651;-0.12086442;0.034766547;
1.493644E12;1493643925065-0.0125771975;-0.090044454;0.033728942;
1.493644E12;1493643925082-0.031705257;-0.061815206;0.050942603;
1.493644E12;1493643925102-0.023207255;-0.07534486;0.046095453;
1.493644E12;1493643925125-0.011363646;-0.08223858;0.038855314;
1.493644E12;1493643925143-0.020526942;-0.07537305;0.038482483;
1.493644E12;1493643925173-0.017204091;-0.09448788;0.039863426;
1.493644E12;14936439251860.004259308;-0.095533095;0.046702743;
1.493644E12;14936439252020.022637317;-0.07575691;0.049906027;
1.493644E12;14936439252220.031063603;-0.088195354;0.041896068;
1.493644E12;14936439252450.045857634;-0.121474214;0.029485662;
1.493644E12;14936439252620.06542164;-0.12898014;0.021974431;
1.493644E12;14936439252820.07379455;-0.10235117;0.015392481;
1.493644E12;14936439253080.07349667;-0.094562806;0.014914425;
1.493644E12;14936439253220.070622556;-0.13112171;0.016762966;
1.493644E12;14936439253420.058859713;-0.17601521;0.026216805;
1.493644E12;14936439253650.034112107;-0.21270882;0.023443889;
1.493644E12;14936439253820.0018858891;-0.21008532;0.026307715;
1.493644E12;1493643925402-0.040994763;-0.16463773;0.032863766;
1.493644E12;1493643925425-0.051611125;-0.13304809;0.021393698;
1.493644E12;1493643925443-0.033164322;-0.11199614;0.019659346;
1.493644E12;1493643925481-0.0028835852;-0.08607124;0.050929703;
1.493644E12;14936439254870.012841243;-0.060716603;0.078329526;
1.493644E12;14936439255020.009271305;-0.03265349;0.090664014;
1.493644E12;1493643925522-0.013843036;0.02243517;0.0776742;
1.493644E12;1493643925545-0.043994945;0.06370638;0.05048805;
1.493644E12;1493643925562-0.068644;0.06684326;0.051509105;
1.493644E12;1493643925583-0.063472636;0.054756954;0.06359441;
1.493644E12;1493643925608-0.060044363;0.0492706;0.06542087;
1.493644E12;1493643925622-0.071396776;0.03530021;0.046005663;
1.493644E12;1493643925642-0.08214993;0.02694078;0.02578032;
1.493644E12;1493643925666-0.09830033;0.04227991;0.0039549833;
1.493644E12;1493643925682-0.11157152;0.07724859;-0.018518832;
1.493644E12;1493643925702-0.12879024;0.088301;-0.034373846;
1.493644E12;1493643925726-0.1359507;0.07664286;-0.041743055;
1.493644E12;1493643925746-0.12580404;0.04501009;-0.039114185;
1.493644E12;1493643925771-0.09830022;-0.020981489;-0.037455168;
1.493644E12;1493643925790-0.065686285;-0.054602925;-0.028212875;
1.493644E12;1493643925802-0.052982926;-0.036513142;-0.03109911;
1.493644E12;1493643925823-0.05403392;-0.015696786;-0.034591496;
1.493644E12;1493643925845-0.063336544;0.008705595;-0.040398296;
1.493644E12;1493643925863-0.06839766;0.016092338;-0.04300043;
1.493644E12;1493643925883-0.069842964;-0.001082303;-0.042264577;
1.493644E12;1493643925905-0.06441326;-0.037947025;-0.016946819;
1.493644E12;1493643925922-0.05586131;-0.058879655;0.008780408;
1.493644E12;1493643925943-0.045458406;-0.06629031;0.03322967;
1.493644E12;1493643925966-0.050153445;-0.029401043;0.05061455;
1.493644E12;1493643925982-0.05918543;0.017048988;0.05776909;
1.493644E12;1493643926002-0.06900283;0.06632882;0.044496108;
1.493644E12;1493643926026-0.08887901;0.105310865;0.035696708;
1.493644E12;1493643926044-0.1005866;0.10783357;0.03385623;
1.493644E12;1493643926062-0.095247105;0.091355525;0.03044122;
1.493644E12;1493643926085-0.08527161;0.0378714;0.038914982;
1.493644E12;1493643926102-0.07401496;-0.018437732;0.044804398;
1.493644E12;1493643926122-0.053531926;-0.042631194;0.043359272;
1.493644E12;1493643926146-0.04499187;-0.02985204;0.039555892;
1.493644E12;1493643926162-0.03930532;-0.032139726;0.03611169;
1.493644E12;1493643926183-0.039607514;-0.008214239;0.03410685;
1.493644E12;1493643926206-0.041718483;0.03923772;0.02313669;
1.493644E12;1493643926223-0.04317486;0.076858304;0.016159812;
1.493644E12;1493643926243-0.04217374;0.058391504;0.017753404;
1.493644E12;1493643926266-0.03839708;0.008522445;0.02163428;
1.493644E12;1493643926283-0.029769948;-0.06088759;0.026411857;
1.493644E12;1493643926303-0.011236617;-0.11026497;0.0356512;
1.493644E12;1493643926326-0.00821896;-0.07574731;0.043544345;
1.493644E12;1493643926386-0.020924117;-0.02267228;0.044748493;
1.493644E12;1493643926392-0.03341441;-0.015108636;0.039911468;
1.493644E12;1493643926397-0.031182902;-0.032338515;0.037615325;
1.493644E12;1493643926403-0.04330006;-0.023341456;0.03961612;
1.493644E12;1493643926423-0.07377441;-0.0010173898;0.03988675;
1.493644E12;1493643926446-0.09043798;2.3271114E-4;0.03953786;
1.493644E12;1493643926463-0.08034996;-0.0034369892;0.029347021;
1.493644E12;1493643926483-0.077334374;0.026143562;0.021437582;
1.493644E12;1493643926511-0.08261919;0.026490813;0.013424361;
1.493644E12;1493643926523-0.078802876;0.020244991;0.0056233453;
1.493644E12;1493643926543-0.07908364;-0.0033233436;-0.0014712762;
1.493644E12;1493643926566-0.07432944;-0.036097072;-0.0032747842;
1.493644E12;1493643926583-0.058218483;-0.05980938;-0.0065315696;
1.493644E12;1493643926603-0.04588026;-0.046567187;-9.5648225E-4;
1.493644E12;1493643926626-0.045849517;-0.02822352;-5.487305E-4;
1.493644E12;1493643926644-0.022834698;-0.013804973;0.013916969;
1.493644E12;1493643926666-9.2456583E-4;0.026260957;0.033908356;
1.493644E12;14936439266860.0023695687;0.07155475;0.04308559;
1.493644E12;14936439267030.00479958;0.07911972;0.053481847;
1.493644E12;14936439267230.020646747;0.086166695;0.070036486;
1.493644E12;14936439267460.02543175;0.09668531;0.08419711;
1.493644E12;14936439267630.004851613;0.08616167;0.090655066;
1.493644E12;1493643926784-0.026277479;0.07221304;0.09389765;
1.493644E12;1493643926806-0.057796173;0.048058983;0.08412662;
1.493644E12;1493643926823-0.09336894;0.0017230269;0.061817057;
1.493644E12;1493643926843-0.11807787;-0.044462003;0.043126278;
1.493644E12;1493643926866-0.1313848;-0.028384518;0.017324094;
1.493644E12;1493643926883-0.15065749;0.016989673;-0.0066422177;
1.493644E12;1493643926904-0.16625921;0.029607479;-0.018409953;
1.493644E12;1493643926927-0.15203686;0.021059068;-0.019847851;
1.493644E12;1493643926962-0.11518723;0.003493582;-0.018584361;
1.493644E12;1493643926966-0.08619424;-0.004671624;-0.021592645;
1.493644E12;1493643926987-0.08690935;0.008537136;-0.018146722;
1.493644E12;1493643927003-0.11315714;0.0070800134;-0.014408684;
1.493644E12;1493643927023-0.12544729;-0.027890269;-0.013787682;
1.493644E12;1493643927047-0.11451683;-0.026864123;-0.010642678;
1.493644E12;1493643927064-0.09588944;-0.02245379;0.0014356212;
1.493644E12;1493643927084-0.08581181;-0.028607808;0.0047129043;
1.493644E12;1493643927116-0.048884753;-0.047472544;0.02071704;
1.493644E12;1493643927126-0.012201447;-0.0030627064;0.044554982;
1.493644E12;1493643927144-0.013882913;0.012759542;0.048834857;
1.493644E12;1493643927167-0.022100236;0.0069693625;0.04714318;
1.493644E12;14936439271850.014717772;0.10164197;-0.0018111188;
1.493644E12;14936439272040.01077199;0.15173963;-0.011923087;
1.493644E12;14936439272270.0073355935;0.20824392;-0.024489507;
1.493644E12;14936439272450.007376331;0.18904784;-0.0310677;
1.493644E12;14936439272640.0027291602;0.16033867;-0.028693968;
1.493644E12;14936439272870.0055245636;0.07215366;-0.023440646;
1.493644E12;14936439273090.013032172;-0.03074247;-0.0075901933;
1.493644E12;14936439273240.010140705;-0.044405933;-0.007747472;
1.493644E12;1493643927347-0.01758287;-0.040464774;-0.009583288;
1.493644E12;1493643927366-0.052868072;-0.026923716;0.0026795045;
1.493644E12;1493643927384-0.056194466;-0.016442813;0.009558678;
1.493644E12;1493643927407-0.060300454;-0.0067152255;0.015610473;
1.493644E12;1493643927426-0.077600904;-0.021926323;0.04713856;
1.493644E12;1493643927444-0.0796452;-0.028652323;0.049999435;
1.493644E12;1493643927468-0.08251176;-0.044209927;0.06319013;
1.493644E12;1493643927487-0.07786617;-0.08572648;0.045525298;
1.493644E12;1493643927513-0.06901053;-0.097556725;0.03602476;
1.493644E12;1493643927527-0.06317088;-0.07047189;0.034424335;
1.493644E12;1493643927547-0.08983167;-0.042772718;0.03056411;
1.493644E12;1493643927564-0.09117213;-0.048208203;0.029920617;
1.493644E12;1493643927588-0.07508031;-0.038379747;0.021886922;
1.493644E12;1493643927605-0.072137445;-0.0045974255;0.0202299;
1.493644E12;1493643927624-0.06825709;-0.0068668164;0.006682625;
1.493644E12;1493643927648-0.062386498;0.030017724;-1.7649122E-4;
1.493644E12;1493643927669-0.06860857;0.022585608;7.389928E-5;
1.493644E12;1493643927684-0.056550324;-0.025422229;0.012060306;
1.493644E12;1493643927708-0.033466283;-0.06712161;0.020669738;
1.493644E12;1493643927725-0.034318954;-0.09014382;0.022799216;
1.493644E12;1493643927745-0.043063875;-0.111592636;0.023992643;
1.493644E12;1493643927768-0.02084711;-0.110936485;0.04751552;
1.493644E12;14936439277850.014023624;-0.052174274;0.080829695;
1.493644E12;14936439278050.017626612;-0.011467445;0.09178202;
1.493644E12;14936439278320.0137797;-0.030598663;0.095302224;
1.493644E12;14936439278450.01445412;-0.0075035375;0.11019374;
1.493644E12;1493643927865-0.002580301;0.033613108;0.11692301;
1.493644E12;1493643927888-0.026671262;0.035638236;0.10795425;
1.493644E12;1493643927905-0.02086152;0.052886195;0.066869;
1.493644E12;1493643927925-0.041863892;0.08588855;0.05801845;
1.493644E12;1493643927948-0.044590734;0.07243773;0.050143953;
1.493644E12;1493643927986-0.036521666;0.025306048;0.04949553;
1.493644E12;1493643927993-0.026864199;8.524712E-4;0.04115123;
1.493644E12;1493643928008-0.041698646;0.028436001;0.0236625;
1.493644E12;1493643928025-0.049090292;0.054862294;0.016979728;
1.493644E12;1493643928045-0.051293217;0.09866497;0.017950224;
1.493644E12;1493643928068-0.049488753;0.07662912;0.016692981;
1.493644E12;1493643928085-0.05086766;0.009370238;0.014107746;
1.493644E12;1493643928105-0.050289426;-0.07673395;0.016311143;
1.493644E12;1493643928134-0.050080676;-0.1130243;0.018893072;
1.493644E12;1493643928145-0.04337533;-0.11621642;0.02055683;
1.493644E12;1493643928165-0.018506262;-0.08082455;0.037310496;
1.493644E12;1493643928188-0.0039731185;-0.021216804;0.05490351;
1.493644E12;1493643928205-0.01337997;0.0035074493;0.0631185;
1.493644E12;1493643928225-0.03805793;-0.008624907;0.0633097;
1.493644E12;1493643928248-0.043878064;-0.023146614;0.049265;
1.493644E12;1493643928265-0.04404142;0.04140009;0.02540882;
1.493644E12;1493643928294-0.0576647;0.091850325;0.019973332;
1.493644E12;1493643928308-0.054289244;0.100598775;0.016654873;
1.493644E12;1493643928325-0.044890583;0.10669236;0.014944307;
1.493644E12;1493643928345-0.043203063;0.06830866;0.017666817;
1.493644E12;1493643928368-0.033146612;0.041219026;0.019346707;
1.493644E12;1493643928385-0.029951952;0.021194542;0.0045469757;
1.493644E12;1493643928405-0.03845148;0.0041194973;-0.0026791117;
1.493644E12;1493643928437-0.051933445;-0.008507883;-0.013217578;
1.493644E12;1493643928445-0.055392116;-0.041829824;-0.010718456;
1.493644E12;1493643928465-0.05452845;-0.08687166;-0.003975232;
1.493644E12;1493643928488-0.052039042;-0.114162035;0.008572815;
1.493644E12;1493643928505-0.05107942;-0.10277349;0.021717757;
1.493644E12;1493643928525-0.053527493;-0.07046112;0.036705356;
1.493644E12;1493643928548-0.052489705;-0.0519514;0.04954475;
1.493644E12;1493643928565-0.050378498;-0.047392108;0.061655086;
1.493644E12;1493643928596-0.048335496;-0.061249238;0.07414005;
1.493644E12;1493643928608-0.047031913;-0.057452336;0.080285296;
1.493644E12;1493643928625-0.047286317;-0.020605162;0.079426125;
1.493644E12;1493643928645-0.05927292;0.0147510525;0.0753399;
1.493644E12;1493643928668-0.06443112;-0.029059034;0.071950644;
1.493644E12;1493643928685-0.04889359;-0.068619676;0.06156648;
1.493644E12;1493643928706-0.0483514;-0.047161162;0.0566128;
1.493644E12;1493643928736-0.076421306;0.01058316;0.047313284;
1.493644E12;1493643928746-0.074952394;0.046473496;0.025245134;
1.493644E12;1493643928765-0.051704228;0.11144827;0.012968514;
1.493644E12;1493643928789-0.03150488;0.16279197;0.0022486523;
1.493644E12;1493643928805-0.015928369;0.17426166;5.17211E-4;
1.493644E12;1493643928825-0.009508623;0.16159761;-0.0070030717;
1.493644E12;1493643928849-0.008318958;0.13206388;-0.007947961;
1.493644E12;1493643928866-0.01233999;0.09432072;-0.013630787;
1.493644E12;1493643928897-0.011748575;0.05077093;-0.023462882;
1.493644E12;1493643928909-0.021666456;0.028384859;-0.03060832;
1.493644E12;1493643928926-0.025035983;-0.006650502;-0.031982623;
1.493644E12;1493643928946-0.026378635;-0.0017766929;-0.026321314;
1.493644E12;1493643928969-0.025083808;-0.008616788;-0.032602943;
1.493644E12;1493643928986-0.041737877;0.002067316;-0.022553824;
1.493644E12;1493643929010-0.04568901;-0.014791347;-0.014203289;
1.493644E12;1493643929039-0.0430465;-0.015508737;0.002868996;
1.493644E12;1493643929046-0.05019122;-0.02966936;0.013279755;
1.493644E12;1493643929066-0.067856714;-0.044493113;0.028544996;
1.493644E12;1493643929089-0.084960476;-0.0706541;0.04080294;
1.493644E12;1493643929106-0.09267838;-0.09215604;0.049021453;
1.493644E12;1493643929126-0.08975469;-0.11464279;0.04675676;
1.493644E12;1493643929149-0.06872763;-0.10686474;0.037796617;
1.493644E12;1493643929166-0.052978516;-0.05230923;0.027957996;
1.493644E12;1493643929196-0.031278666;-0.01052607;0.018876936;
1.493644E12;14936439292090.007244779;0.0035048747;0.013613493;
1.493644E12;14936439292260.038406007;0.054005023;0.019719541;
1.493644E12;14936439292470.027388696;0.08185595;0.008975366;
1.493644E12;14936439292690.0022767456;0.04764749;-0.007204406;
1.493644E12;1493643929286-0.0057244566;0.0069149956;-0.01739314;
1.493644E12;1493643929306-0.0035341978;0.00728408;-0.021143937;
1.493644E12;1493643929329-0.023546599;0.02930846;-0.0063325996;
1.493644E12;1493643929346-0.05374851;0.026326867;3.7754455E-4;
1.493644E12;1493643929366-0.078328125;-0.03201294;0.0033295937;
1.493644E12;1493643929389-0.089092955;-0.09293934;-0.003613267;
1.493644E12;1493643929406-0.08166425;-0.086471915;0.0063584056;
1.493644E12;1493643929426-0.08199694;-0.03832002;0.033014927;
1.493644E12;1493643929449-0.08375693;-0.022025898;0.057187617;
1.493644E12;1493643929471-0.05525929;-0.043952413;0.07111699;
1.493644E12;1493643929486-0.014174005;-0.018091;0.08511203;
1.493644E12;1493643929509-0.011355717;0.052052774;0.1035768;
1.493644E12;1493643929526-0.030999912;0.06926684;0.116670124;
1.493644E12;1493643929546-0.03948359;0.06408404;0.12682368;
1.493644E12;1493643929569-0.038911972;0.029837511;0.12646234;
1.493644E12;1493643929586-0.049129944;0.007968237;0.12342994;
1.493644E12;1493643929607-0.06007598;0.010504308;0.11037823;
1.493644E12;1493643929634-0.08084192;0.05139123;0.093896225;
1.493644E12;1493643929646-0.1143298;0.046196166;0.06680439;
1.493644E12;1493643929666-0.12648878;-0.03319102;0.040758036;
1.493644E12;1493643929689-0.13185073;-0.07126103;0.021807685;
1.493644E12;1493643929706-0.13545784;-0.066053644;-0.0011962401;
1.493644E12;1493643929726-0.13644926;-0.02553499;-0.02858312;
1.493644E12;1493643929750-0.11099427;3.151521E-4;-0.038527805;
1.493644E12;1493643929766-0.06324109;0.034155242;-0.03713597;
1.493644E12;14936439297863.6839955E-4;0.03777557;-0.037804525;
1.493644E12;14936439298090.050309945;0.046441004;-0.022164237;
1.493644E12;14936439298260.078236796;0.046691615;-0.021511322;
1.493644E12;14936439298460.09112647;0.04333632;-0.01723175;
1.493644E12;14936439298690.0904402;0.05922549;-0.009739692;
1.493644E12;14936439298870.08415134;0.063287035;-0.0075165234;
1.493644E12;14936439299070.062289115;0.02939963;-0.010926438;
1.493644E12;14936439299370.047741942;-0.021891236;-0.006675734;
1.493644E12;14936439299470.02711951;-0.004879296;-0.002921123;
1.493644E12;1493643929967-0.012052285;0.040989127;-0.0069445446;
1.493644E12;1493643929990-0.0486256;0.041258506;-0.007317178;
1.493644E12;1493643930007-0.07533616;0.002164472;0.008138258;
1.493644E12;1493643930027-0.11168745;-0.058563612;0.026432892;
1.493644E12;1493643930050-0.15365168;-0.107958004;0.042128135;
1.493644E12;1493643930066-0.19799687;-0.113847576;0.052098498;
1.493644E12;1493643930086-0.24317414;-0.09289765;0.061298486;
1.493644E12;1493643930107-0.29365268;-0.08813941;0.07399781;
1.493644E12;1493643930126-0.27267188;-0.064462654;0.030448709;
